# Schweingruber.Lac_Romanel_(Feucht).1996
#-----------------------------------------------------------------------            
#                World Data Service for Paleoclimatology, Boulder            
#                                  and            
#                     NOAA Paleoclimatology Program            
#             National Centers for Environmental Information (NCEI)            
#-----------------------------------------------------------------------            
# Template Version 3.0            
# Encoding: UTF-8            
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.             
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-LacRomanel.Schweingruber.1996-2.txt
#     Online_Resource_Description:  This file.  NOAA WDS Paleo formatted metadata and data for version 2.0.0 of this dataset.
#
# Online_Resource:  https://www1.ncdc.noaa.gov/pub/data/paleo/pages2k/pages2k-temperature-v2-2017/data-version-2.0.0/NAm-LacRomanel.Schweingruber.1996.lpd
#     Online_Resource_Description:  Linked Paleo Data (LiPD) formatted file containing the same metadata and data as this file, for version 2.0.0 of this dataset.
#
# Original_Source_URL: https://www.ncdc.noaa.gov/paleo/study/4499
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: tree
# Parameter_Keywords: 
# Dataset_DOI: 
#
#------------------
# Contribution_Date
#     Date: 
#------------------
# File_Last_Modified_Date
#     Modified_Date: 2017-05-19
#------------------
# Title
#     Study_Name: Schweingruber.Lac_Romanel_(Feucht).1996
#------------------
# Investigators
#     Investigators: Schweingruber, Fritz H.;Briffa, Keith R.
#------------------
# Description_Notes_and_Keywords
#     Description: no low-frequency signal
#------------------
# Publication
#     Authors: Schweingruber, Fritz H.;Briffa, Keith R.
#     Published_Date_or_Year: 1996
#     Published_Title: Tree-Ring Density Networks for Climate Reconstruction
#     Journal_Name: Climatic Variations and Forcing Mechanisms of the Last 2000 Years
#     Volume: 41
#     Edition: 
#     Issue: 
#     Pages: 43-66
#     Report: 
#     DOI: 10.1007/978-3-642-61113-1_3
#     Online_Resource: doi.org
#     Full_Citation: 
#     Abstract: 
#------------------
# Funding_Agency
#     Funding_Agency_Name: 
#     Grant: 
#------------------
# Site_Information
#     Site_Name: Lac Romanel (Feucht)
#     Location: 
#     Country: 
#     Northernmost_Latitude: 56.2
#     Southernmost_Latitude: 56.2
#     Easternmost_Longitude: -67.7
#     Westernmost_Longitude: -67.7
#     Elevation: 1000
#------------------
# Data_Collection
#     Collection_Name: 
#     Earliest_Year: 1659.0
#     Most_Recent_Year: 1988.0
#     Time_Unit: AD
#     Core_Length: 
#     Notes: 
#------------------
# Species
#     Species_Name: 
#     Species_Code: PCMA
#     Common_Name: 
#------------------
# Chronology:        

#------------------
# Variables        
#
# Data variables follow that are preceded by "##" in columns one and two.        
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components ( 10 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data, additional_information)
#
##year	Year AD, ,,AD, , tree, ,,N,   
##SD	,,,NA, , tree, ,,,  
##EPS	,,,NA, , tree, ,,,  
##density	,,,g/cm3, , tree, ,,,  
##core	,,,NA, , tree, ,,,  
##SE	,,,NA, , tree, ,,,  
##ARS	,,,NA, , tree, ,,,  
##RBar	,,,NA, , tree, ,,,  
##sampleCount	,,,count, , tree, ,,,  
##residual	,,,NA, , tree, ,,,  
##MXD	,,,NA, summer, tree, ,,,  
##corrs	,,,NA, , tree, ,,,  
##segment	,,,NA, , tree, ,,,  
#
#------------------
# Data:        
# Data lines follow (have no #)        
# Data line format - tab-delimited text, variable short name as header)        
# Missing_Values: nan
#
year           SD             EPS            density        core           SE             ARS            RBar           sampleCount    residual       MXD            corrs          segment	
1659.0	0.1445	0.8822	0.81	5.22	0.059	1.053	0.5893	1.0	1.053	1.052	6.0	276.0	
1660.0	0.1445	0.8822	0.76	5.22	0.059	1.005	0.5893	1.0	1.005	1.005	6.0	276.0	
1661.0	0.1445	0.8822	0.74	5.22	0.059	0.987	0.5893	1.0	0.987	0.987	6.0	276.0	
1662.0	0.1445	0.8822	0.77	5.22	0.059	1.017	0.5893	1.0	1.017	1.017	6.0	276.0	
1663.0	0.1445	0.8822	0.72	5.22	0.059	0.969	0.5893	1.0	0.969	0.969	6.0	276.0	
1664.0	0.1445	0.8822	0.71	5.22	0.059	0.96	0.5893	1.0	0.96	0.96	6.0	276.0	
1665.0	0.1445	0.8822	0.67	5.22	0.059	0.922	0.5893	1.0	0.922	0.922	6.0	276.0	
1666.0	0.1445	0.8822	0.73	5.22	0.059	0.982	0.5893	1.0	0.982	0.981	6.0	276.0	
1667.0	0.1445	0.8822	0.71	5.22	0.059	0.963	0.5893	1.0	0.963	0.963	6.0	276.0	
1668.0	0.1445	0.8822	0.67	5.22	0.059	0.925	0.5893	1.0	0.925	0.924	6.0	276.0	
1669.0	0.1445	0.8822	0.72	5.22	0.059	0.974	0.5893	1.0	0.974	0.974	6.0	276.0	
1670.0	0.1445	0.8822	0.68	5.22	0.059	0.936	0.5893	1.0	0.936	0.936	6.0	276.0	
1671.0	0.1445	0.8822	0.72	5.22	0.059	0.976	0.5893	1.0	0.976	0.976	6.0	276.0	
1672.0	0.1445	0.8822	0.72	5.22	0.059	0.977	0.5893	1.0	0.977	0.977	6.0	276.0	
1673.0	0.1445	0.8822	0.76	5.22	0.059	1.018	0.5893	1.0	1.018	1.017	6.0	276.0	
1674.0	0.1445	0.8822	0.71	5.22	0.059	0.969	0.5893	1.0	0.969	0.969	6.0	276.0	
1675.0	0.1445	0.8822	0.75	5.22	0.059	1.01	0.5893	1.0	1.01	1.009	6.0	276.0	
1676.0	0.1445	0.8822	0.76	5.22	0.059	1.021	0.5893	1.0	1.021	1.02	6.0	276.0	
1677.0	0.1445	0.8822	0.82	5.22	0.059	1.081	0.5893	1.0	1.081	1.081	6.0	276.0	
1678.0	0.1445	0.8822	0.77	5.22	0.059	1.032	0.5893	1.0	1.032	1.032	6.0	276.0	
1679.0	0.1445	0.8822	0.75	5.22	0.059	1.014	0.5893	1.0	1.014	1.013	6.0	276.0	
1680.0	0.1445	0.8822	0.68	5.22	0.059	0.945	0.5893	1.0	0.945	0.945	6.0	276.0	
1681.0	0.1445	0.8822	0.73	5.22	0.059	0.996	0.5893	1.0	0.996	0.995	6.0	276.0	
1682.0	0.1445	0.8822	0.77	5.22	0.059	1.036	0.5893	1.0	1.036	1.036	6.0	276.0	
1683.0	0.1445	0.8822	0.79	5.22	0.059	1.057	0.5893	1.0	1.057	1.057	6.0	276.0	
1684.0	0.1445	0.8822	0.83	5.22	0.059	1.098	0.5893	1.0	1.098	1.098	6.0	276.0	
1685.0	0.1445	0.8822	0.76	5.22	0.059	1.029	0.5893	1.0	1.029	1.029	6.0	276.0	
1686.0	0.1445	0.8822	0.79	5.22	0.059	1.06	0.5893	1.0	1.06	1.06	6.0	276.0	
1687.0	0.1445	0.8822	0.78	5.22	0.059	1.051	0.5893	1.0	1.051	1.051	6.0	276.0	
1688.0	0.1445	0.8822	0.61	5.22	0.059	0.918	0.5893	2.0	0.918	0.918	6.0	196.0	
1689.0	0.1445	0.8822	0.69	5.22	0.059	1.018	0.5893	2.0	1.018	1.017	6.0	196.0	
1690.0	0.1445	0.8822	0.675	5.22	0.059	0.999	0.5893	2.0	0.999	0.999	6.0	196.0	
1691.0	0.1445	0.8822	0.72	5.22	0.059	1.06	0.5893	2.0	1.06	1.06	6.0	196.0	
1692.0	0.1445	0.8822	0.65	5.22	0.059	0.975	0.5893	2.0	0.975	0.975	6.0	196.0	
1693.0	0.1445	0.8822	0.68	5.22	0.059	1.014	0.5893	2.0	1.014	1.014	6.0	196.0	
1694.0	0.1445	0.8822	0.685	5.22	0.059	1.016	0.5893	2.0	1.016	1.015	6.0	196.0	
1695.0	0.1445	0.8822	0.665	5.22	0.059	0.993	0.5893	2.0	0.993	0.992	6.0	196.0	
1696.0	0.1445	0.8822	0.64	5.22	0.059	1.025	0.5893	3.0	1.025	1.025	6.0	170.667	
1697.0	0.1445	0.8822	0.59	5.22	0.059	0.914	0.5893	3.0	0.914	0.913	6.0	170.667	
