-86.89	41.62	OTH	ANN	Booth et al. 2012	Pinhook Bog
Personal communication (inverted values)
780.3	3.4801
803.7	-1.0314
842.6	-3.0905
857.9	-0.1661
870.9	-2.1123
895.6	-0.2362
910.9	-1.3253
924.2	-2.5386
929.7	-1.7632
947.9	-6.0614
962.6	9.4952
969.4	3.5476
978.7	4.6622
994.8	2.523
1004	-0.3681
1017.2	-7.6268
1036.3	4.2072
1046.9	1.035
1062.9	-1.4732
1080.4	-3.9364
1089.4	2.4911
1093.1	0.3666
1100.3	0.4848
1104.5	3.5297
1116.8	-2.9585
1146.3	0.2242
1164	0.3117
1201.3	-4.0057
1228.5	0.5479
1240.4	4.1675
1255.2	-1.9387
1277.7	-0.7765
1290.2	4.299
1324.9	-2.8179
1343.2	-4.8824
1352.2	1.7515
1356.6	5.5583
1385.6	-0.8286
1399.2	-2.5167
1403.4	-2.6209
1418.9	-6.4125
1450.5	-2.0076
1469.1	4.1593
1475.6	3.0714
1519.3	1.3646
1547.4	-0.964
1564	2.9794
1672.3	3.7851
1679.3	4.189
1696.7	0.3807
1752.8	-0.6918
1787.2	-4.668
1841	1.9155
1877.9	0.8456
1893.5	1.0648
1911.5	0.6426
1948	-3.1233
1969.4	-2.8932
