-94.77	49.82	LAK	ANN	Laird et al. 2012	MeekinLake
Personal communication
795	7.16088
811.25	7.55356
827.5	7.61372
843.75	7.36961
860	7.54538
876.25	7.81428
892.5	6.81343
908.75	6.8832
925	6.82327
941.25	6.47714
957.5	6.81436
973.75	6.97984
990	6.81616
1006.25	6.48575
1022.5	6.46093
1038.75	6.66621
1055	6.55903
1071.25	7.0636
1087.5	6.79228
1103.75	6.76054
1120	7.44061
1139	7.17319
1158	6.92585
1177	7.45083
1196	7.24063
1215	7.77464
1234	7.52286
1253	7.79614
1272	7.22288
1291	7.73826
1310	7.79504
1329	7.37009
1348	7.22498
1367	7.82824
1386	7.32808
1405	8.11664
1424	7.62586
1443	7.45006
1462	7.63246
1481	7.35236
1500	7.24303
1519	7.62427
1538	7.48357
1557	7.04788
1576	7.37049
1595	7.41137
1614	7.10802
1633	7.60863
1652	6.81278
1671	6.45607
1690	7.38741
1709	7.75937
1728	6.9834
1747	6.79748
1766	7.02437
1785	7.37417
1804	7.7942
1823	8.99223
1842	7.87236
1861	8.00782
1880	7.68176
1884	8.97344
1888	8.38531
1892	8.49775
1896	8.05382
1900	9.07778
1904	8.86767
1908	8.98577
1912	8.73579
1916	9.41892
1920	9.43459
1924	9.7264
1928	9.46334
1932	9.5606
1936	9.12811
1940	9.5178
1944	11.3419
1948	9.54759
1952	10.6052
1956	11.3722
1960	11.5049
1965.9	9.64702
1975.2	10.8214
1983.9	10.381
1989.7	11.1193
1994.7	10.6472
1999.1	10.8481
2003.3	11.8385
2006.5	11.5036
2009.5	12.1498
