-101.62	41.94	LAK	ANN	Schmieder et al. 2011	Round Lake
Personal communication
772	-1.359997729
847	-1.390462622
884	-1.050718651
908	-0.256469071
944	-1.297711064
980	-0.73443354
1015	0.811869946
1051	1.360135313
1063	3.404372628
1111	-0.173137276
1159	-0.154000425
1194.6	0.781272609
1218.5	0.527141719
1242.4	0.541926828
1278.2	-0.020177617
1302.1	-0.07904776
1326	0.508302192
1362.2	0.583390004
1385.8	0.921177043
1409.7	1.10367989
1433.6	1.006238722
1445.5	0.820762635
1457.5	0.801923109
1481.4	0.928420935
1529.2	0.851630268
1553.1	0.927285698
1621.7	0.980587774
1678.3	0.974938619
1763.3	1.106274717
1855	0.719212991
1865	0.760865374
1870	0.654828841
1880	0.839061573
1885	0.873983623
1890	0.89474224
1892.5	0.830736503
1895	0.944341282
1897.5	0.838520984
1900	0.584227917
1902.5	1.004779132
1905	0.77581266
1908	1.023429453
1911	0.949693113
1914	1.028348813
1917	0.972532998
1923	1.302697732
1926	1.306833237
1929	1.025132308
1932	1.103842067
1935	1.219230789
1937	1.130033604
1939	1.093516817
1941	1.019212858
1943	1.371001152
1945	1.216392697
1946	1.331889538
1947	1.24969298
1948	1.255612429
1949	1.466361052
