-91.91	49.43	LAK	ANN	Laird et al. 2012	Little_Raleigh_Lake
Personal communication
797.737	13.3569
814.739	14.2284
831.74	13.577
848.742	14.0805
865.744	13.3692
882.745	13.6862
899.747	13.7911
916.749	13.8344
933.75	14.1044
950.752	13.3788
967.753	12.5712
984.755	11.7641
1001.76	12.5798
1018.76	12.5843
1035.76	12.0551
1052.76	12.0309
1069.76	12.0423
1086.76	12.8792
1103.77	11.8692
1120.77	12.1144
1137.77	11.3159
1154.77	10.3651
1171.77	10.9788
1188.77	10.9995
1205.78	10.8168
1222.78	11.1526
1239.78	11.5099
1256.78	11.0057
1273.78	10.9426
1290.78	12.0284
1307.79	13.0396
1324.79	13.4511
1341.79	12.1237
1358.79	13.4112
1375.79	12.5997
1392.79	12.4069
1409.8	12.4089
1426.8	12.3688
1443.8	12.7625
1460.8	12.0631
1477.8	13.5332
1494.8	12.4869
1511.81	12.7336
1528.81	11.6838
1545.81	11.4442
1562.81	11.8841
1579.81	12.4131
1596.81	12.5602
1613.82	13.4132
1630.82	11.5808
1647.82	11.8013
1664.82	12.4362
1681.82	11.4533
1698.82	10.882
1715.83	10.6706
1732.83	11.845
1749.83	12.4129
1766.83	11.6882
1783.83	12.6037
1800.83	12.7811
1817.83	12.1132
1834.84	11.3613
1858.55	11.3854
1876.92	12.0378
1895.29	12.3053
1915.49	12.2489
1935.7	12.7208
1948.32	12.7633
1960.95	13.3905
1969.56	12.8358
1978.16	12.5531
1985.99	12.8191
1993.83	13.0233
1999.37	12.7607
2004.95	13.0927
2006.25	13.0179
2007.5	13.7629
2008.75	12.8507
2010	14.2618
