13.5	63.17	OTH	ANN	Gunnarson 2008	Lake Hackren
Personal communication (inverted values)
800	-3
801	-3
802	-3
803	-3
804	-3
805	-3
806	-3
807	-3
808	-3
809	-3
810	-3
811	-3
812	-3
813	-3
814	-3
815	-3
816	-3
817	-3
818	-3
819	-3
820	-3
821	-2
822	-2
823	-2
824	-1
825	-1
826	-1
827	-1
828	-1
829	-1
830	-1
831	-1
832	-1
833	-1
834	-1
835	-1
836	-1
837	-1
838	-1
839	-1
840	-1
841	-1
842	-1
843	-1
844	-1
845	-1
846	-1
847	-1
848	-1
849	-1
850	-1
851	-1
852	-1
853	-1
854	-1
855	-1
856	-1
857	-1
858	-1
859	-1
860	-1
861	-1
862	-1
863	-1
864	-1
865	-1
866	-1
867	-1
868	-1
869	-1
870	-1
871	-1
872	-1
873	-1
874	-1
875	-1
876	-1
877	-1
878	-1
879	-1
880	-1
881	-1
882	-1
883	-1
884	-1
885	-1
886	-1
887	-1
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	-1
909	-1
910	-1
911	-1
912	-1
913	-1
914	-1
915	-1
916	-1
917	-1
918	-1
919	-1
920	-1
921	-1
922	-1
923	-1
924	-1
925	-1
926	-1
927	-2
928	-2
929	-2
930	-2
931	-2
932	-2
933	-2
934	-2
935	-2
936	-2
937	-2
938	-2
939	-2
940	-2
941	-2
942	-2
943	-2
944	-2
945	-2
946	-4
947	-4
948	-6
949	-6
950	-6
951	-7
952	-7
953	-7
954	-7
955	-7
956	-8
957	-9
958	-9
959	-9
960	-10
961	-10
962	-10
963	-10
964	-10
965	-10
966	-10
967	-10
968	-10
969	-10
970	-10
971	-10
972	-10
973	-10
974	-10
975	-10
976	-10
977	-10
978	-11
979	-11
980	-11
981	-11
982	-11
983	-11
984	-11
985	-11
986	-11
987	-11
988	-11
989	-11
990	-11
991	-11
992	-11
993	-11
994	-11
995	-11
996	-13
997	-13
998	-13
999	-14
1000	-16
1001	-16
1002	-17
1003	-17
1004	-17
1005	-17
1006	-17
1007	-17
1008	-17
1009	-18
1010	-18
1011	-18
1012	-18
1013	-18
1014	-18
1015	-18
1016	-18
1017	-18
1018	-18
1019	-18
1020	-18
1021	-18
1022	-18
1023	-18
1024	-19
1025	-20
1026	-20
1027	-20
1028	-20
1029	-20
1030	-20
1031	-20
1032	-20
1033	-20
1034	-20
1035	-20
1036	-20
1037	-20
1038	-20
1039	-20
1040	-20
1041	-20
1042	-21
1043	-22
1044	-22
1045	-22
1046	-22
1047	-22
1048	-22
1049	-22
1050	-23
1051	-24
1052	-23
1053	-23
1054	-23
1055	-23
1056	-23
1057	-23
1058	-23
1059	-23
1060	-23
1061	-23
1062	-20
1063	-20
1064	-20
1065	-20
1066	-20
1067	-21
1068	-21
1069	-21
1070	-21
1071	-21
1072	-21
1073	-21
1074	-21
1075	-21
1076	-21
1077	-21
1078	-21
1079	-20
1080	-20
1081	-21
1082	-21
1083	-21
1084	-21
1085	-21
1086	-22
1087	-22
1088	-22
1089	-22
1090	-22
1091	-22
1092	-22
1093	-20
1094	-20
1095	-20
1096	-19
1097	-19
1098	-18
1099	-18
1100	-18
1101	-18
1102	-18
1103	-18
1104	-18
1105	-18
1106	-18
1107	-18
1108	-18
1109	-18
1110	-18
1111	-18
1112	-18
1113	-18
1114	-18
1115	-18
1116	-18
1117	-19
1118	-19
1119	-19
1120	-19
1121	-18
1122	-18
1123	-18
1124	-18
1125	-18
1126	-17
1127	-17
1128	-17
1129	-16
1130	-16
1131	-16
1132	-16
1133	-16
1134	-16
1135	-16
1136	-15
1137	-15
1138	-15
1139	-15
1140	-15
1141	-15
1142	-15
1143	-15
1144	-15
1145	-15
1146	-15
1147	-15
1148	-15
1149	-15
1150	-15
1151	-14
1152	-14
1153	-14
1154	-14
1155	-14
1156	-14
1157	-13
1158	-13
1159	-11
1160	-11
1161	-11
1162	-11
1163	-9
1164	-9
1165	-9
1166	-9
1167	-9
1168	-8
1169	-8
1170	-8
1171	-8
1172	-8
1173	-8
1174	-8
1175	-8
1176	-8
