-93.43	49.40	LAK	ANN	Laird et al. 2012	Lake239
Personal communication
795.98	19.0687
814.57	17.6144
833.15	18.8713
851.74	17.8713
870.33	18.2976
888.91	19.4007
907.5	18.7594
926.09	17.6306
944.67	16.8495
963.26	16.5875
981.85	19.0457
1000.43	18.825
1019.02	18.4895
1037.61	17.5423
1056.2	16.9708
1074.78	15.1153
1093.37	15.8444
1111.96	15.7423
1130.54	19.0905
1149.13	19.2621
1167.72	16.9691
1186.3	18.4563
1204.89	17.7244
1223.48	18.6181
1242.07	18.74
1260.65	20.0864
1279.24	19.9777
1297.83	20.2476
1316.41	19.5396
1335	20.0108
1359.23	18.0906
1383.46	19.2527
1407.69	20.0464
1431.92	18.7465
1456.15	20.023
1480.38	21.4853
1504.62	19.3371
1528.85	19.0879
1553.08	20.2322
1577.31	19.6378
1601.54	18.4675
1625.77	19.7669
1650	17.6019
1667.2	14.477
1684.4	14.7887
1701.6	16.2593
1718.8	15.004
1736	15.469
1753.2	13.5291
1770.4	16.7018
1787.6	15.1668
1804.8	12.9525
1822	13.3832
1826.8	14.6431
1831.4	15.1001
1836	14.4815
1840.8	15.0606
1845.4	14.9319
1850	15.5942
1855.5	16.5911
1861	16.0614
1866.5	10.9045
1872	15.3685
1877.5	14.1635
1883	13.5664
1888.5	15.0083
1894	13.5488
1898.5	16.9642
1903	14.4028
1907.5	16.6685
1912	15.8695
1918	18.4617
1924	14.6696
1930	16.0299
1936	16.2049
1942	17.1662
1948	15.8518
1954	15.3002
1960	16.9568
1965.5	16.6487
1971	17.0361
1976.5	15.5238
1982	16.5311
1985	14.3914
1988	12.6871
1991	16.542
1994	16.6428
1996.5	16.614
1999	15.6843
2001.5	16.0218
2004	16.5092
