13.0	66.0	SPE	ANN	Linge et al. 2001	SG95
Personal communication
792.39	-7.292851648
820.68	-7.273242674
848.97	-7.314002943
877.26	-7.225405388
905.55	-7.303976231
933.84	-7.247888021
962.13	-7.280623846
990.42	-7.028484755
1018.71	-7.140117102
1047	-7.163833551
1075.29	-7.137090378
1103.58	-7.105036192
1131.87	-7.394252024
1161.77	-7.237707052
1193.32	-7.365558777
1224.87	-7.353352699
1256.42	-7.157169733
1287.97	-7.164211664
1319.52	-7.299082909
1351.07	-7.33541647
1382.62	-7.082371149
1414.17	-7.393291626
1438.77	-7.147506733
1456.31	-7.348729391
1473.85	-7.357175608
1491.39	-7.333517332
1508.93	-7.479214926
1526.47	-7.474808712
1544.01	-7.31774785
1561.55	-7.465030928
1579.09	-7.346337814
1596.63	-7.41415741
1614.17	-7.471175928
1631.71	-7.190306683
1649.25	-7.205328484
1666.79	-7.273464699
1684.33	-7.499121685
1701.87	-7.38832881
1719.41	-7.415778704
1737	-7.027354021
1760.09	-7.216104765
1783.18	-7.185617228
1806.27	-7.193997879
1829.36	-7.247319956
1852.45	-7.291390915
1875.54	-7.145456095
1898.63	-7.143223305
1921.72	-7.095953007
1944.81	-7.269125528
1967.9	-6.545692034
1991	-6.687666111
